Date,Views
20200503,147
20200504,180
20200505,199
20200506,102
20200507,164
20200508,98
20200509,112
20200510,84
20200511,151
20200512,88
20200513,101
20200514,137
20200515,120
20200516,94
20200517,120
20200518,251
20200519,150
20200520,95
20200521,92
20200522,99
20200523,76
20200524,72
20200525,91
20200526,171
20200527,122
20200528,121
20200529,74
20200530,83
20200531,77
20200601,89
20200602,88
20200603,121
20200604,149
20200605,118
20200606,144
20200607,175
20200608,157
20200609,104
20200610,118
20200611,98
20200612,91
20200613,123
20200614,127
20200615,130
20200616,130
20200617,132
20200618,123
20200619,155
20200620,172
20200621,94
20200622,121
20200623,74
20200624,100
20200625,239
20200626,94
20200627,208
20200628,89
20200629,153
20200630,91
20200701,153
20200702,88
