Date,Views
20200503,16
20200504,3
20200505,9
20200506,16
20200507,11
20200508,6
20200509,7
20200510,9
20200511,10
20200512,9
20200513,7
20200514,13
20200515,5
20200516,6
20200517,9
20200518,11
20200519,14
20200520,5
20200521,14
20200522,8
20200523,10
20200524,8
20200525,2
20200526,16
20200527,1
20200528,8
20200529,13
20200530,13
20200531,11
20200601,17
20200602,40
20200603,29
20200604,34
20200605,24
20200606,18
20200607,26
20200608,25
20200609,27
20200610,34
20200611,24
20200612,18
20200613,14
20200614,12
20200615,19
20200616,31
20200617,10
20200618,28
20200619,17
20200620,14
20200621,21
20200622,22
20200623,12
20200624,9
20200625,9
20200626,40
20200627,10
20200628,12
20200629,19
20200630,17
20200701,14
20200702,8
