Date,Views
20200503,75
20200504,82
20200505,68
20200506,95
20200507,100
20200508,118
20200509,73
20200510,70
20200511,85
20200512,82
20200513,61
20200514,75
20200515,74
20200516,61
20200517,75
20200518,65
20200519,88
20200520,67
20200521,75
20200522,76
20200523,63
20200524,68
20200525,57
20200526,98
20200527,260
20200528,377
20200529,452
20200530,542
20200531,646
20200601,542
20200602,563
20200603,500
20200604,460
20200605,480
20200606,482
20200607,425
20200608,477
20200609,302
20200610,346
20200611,375
20200612,280
20200613,232
20200614,243
20200615,207
20200616,189
20200617,204
20200618,221
20200619,206
20200620,180
20200621,194
20200622,168
20200623,143
20200624,196
20200625,153
20200626,134
20200627,108
20200628,120
20200629,112
20200630,147
20200701,99
20200702,122
