Date,Views
20200503,5412
20200504,5369
20200505,5861
20200506,4968
20200507,4857
20200508,5314
20200509,5043
20200510,5185
20200511,5153
20200512,5348
20200513,4864
20200514,5115
20200515,4684
20200516,4458
20200517,5163
20200518,5141
20200519,4890
20200520,5053
20200521,4658
20200522,4360
20200523,5254
20200524,4333
20200525,4966
20200526,5243
20200527,5976
20200528,6232
20200529,6204
20200530,6464
20200531,7606
20200601,11430
20200602,16914
20200603,10793
20200604,7629
20200605,6894
20200606,6486
20200607,6003
20200608,5792
20200609,5343
20200610,5446
20200611,5426
20200612,4827
20200613,4844
20200614,4927
20200615,4286
20200616,4304
20200617,4788
20200618,3927
20200619,4020
20200620,4190
20200621,4183
20200622,4493
20200623,4474
20200624,4229
20200625,4212
20200626,4096
20200627,4345
20200628,4210
20200629,4295
20200630,3886
20200701,4212
20200702,4824
