Date,Views
20200503,6714
20200504,6714
20200505,6668
20200506,6656
20200507,6782
20200508,6683
20200509,6696
20200510,7001
20200511,7886
20200512,6863
20200513,6144
20200514,6896
20200515,5999
20200516,5399
20200517,5661
20200518,5774
20200519,5872
20200520,6051
20200521,5443
20200522,4620
20200523,5172
20200524,5985
20200525,6557
20200526,6351
20200527,5710
20200528,6152
20200529,5676
20200530,5194
20200531,6585
20200601,6611
20200602,6970
20200603,6603
20200604,6703
20200605,6161
20200606,6174
20200607,6030
20200608,6500
20200609,5544
20200610,7772
20200611,7683
20200612,6833
20200613,6575
20200614,6302
20200615,7115
20200616,8751
20200617,6956
20200618,6939
20200619,6237
20200620,5662
20200621,5657
20200622,5707
20200623,5139
20200624,4866
20200625,4960
20200626,5251
20200627,5574
20200628,5535
20200629,5316
20200630,5074
20200701,4806
20200702,4909
