Date,Views
20200503,488
20200504,532
20200505,649
20200506,472
20200507,537
20200508,434
20200509,446
20200510,451
20200511,550
20200512,512
20200513,480
20200514,535
20200515,463
20200516,393
20200517,404
20200518,434
20200519,452
20200520,452
20200521,475
20200522,592
20200523,477
20200524,402
20200525,667
20200526,456
20200527,882
20200528,626
20200529,505
20200530,476
20200531,545
20200601,946
20200602,737
20200603,705
20200604,828
20200605,733
20200606,961
20200607,891
20200608,959
20200609,1092
20200610,1058
20200611,1250
20200612,963
20200613,667
20200614,647
20200615,873
20200616,1000
20200617,755
20200618,630
20200619,645
20200620,562
20200621,557
20200622,528
20200623,1050
20200624,652
20200625,713
20200626,922
20200627,537
20200628,519
20200629,527
20200630,590
20200701,624
20200702,625
