Date,Views
20200503,1658
20200504,1765
20200505,2101
20200506,1862
20200507,1801
20200508,1806
20200509,1606
20200510,1545
20200511,1940
20200512,1813
20200513,1687
20200514,1498
20200515,1423
20200516,1403
20200517,1372
20200518,1417
20200519,1429
20200520,1370
20200521,1393
20200522,1462
20200523,1504
20200524,1537
20200525,1466
20200526,1494
20200527,1592
20200528,1621
20200529,1572
20200530,1809
20200531,1956
20200601,3147
20200602,2370
20200603,1840
20200604,1737
20200605,1666
20200606,1487
20200607,1480
20200608,1877
20200609,1936
20200610,2352
20200611,3300
20200612,2686
20200613,2672
20200614,2266
20200615,2296
20200616,2007
20200617,1986
20200618,2580
20200619,2046
20200620,1603
20200621,1433
20200622,1695
20200623,1702
20200624,1724
20200625,1624
20200626,1523
20200627,1621
20200628,1586
20200629,1774
20200630,1604
20200701,1523
20200702,1339
