Date,Views
20200503,32
20200504,49
20200505,43
20200506,148
20200507,149
20200508,215
20200509,91
20200510,69
20200511,62
20200512,75
20200513,66
20200514,73
20200515,42
20200516,43
20200517,36
20200518,24
20200519,36
20200520,26
20200521,23
20200522,44
20200523,25
20200524,39
20200525,50
20200526,33
20200527,34
20200528,53
20200529,57
20200530,52
20200531,51
20200601,41
20200602,36
20200603,49
20200604,56
20200605,35
20200606,37
20200607,64
20200608,43
20200609,55
20200610,40
20200611,36
20200612,32
20200613,29
20200614,26
20200615,26
20200616,49
20200617,43
20200618,39
20200619,42
20200620,136
20200621,82
20200622,100
20200623,74
20200624,64
20200625,43
20200626,27
20200627,21
20200628,37
20200629,45
20200630,31
20200701,36
20200702,25
