Date,Views
20200503,14007
20200504,13950
20200505,13025
20200506,14003
20200507,12610
20200508,12375
20200509,12588
20200510,12460
20200511,11954
20200512,13039
20200513,14755
20200514,12247
20200515,12105
20200516,11934
20200517,15884
20200518,19203
20200519,11826
20200520,11081
20200521,11234
20200522,11147
20200523,11052
20200524,11594
20200525,12237
20200526,13270
20200527,12992
20200528,11901
20200529,14117
20200530,11911
20200531,18109
20200601,13123
20200602,12347
20200603,11654
20200604,12183
20200605,10968
20200606,10731
20200607,12214
20200608,11167
20200609,10881
20200610,12741
20200611,10061
20200612,9848
20200613,10583
20200614,10401
20200615,10162
20200616,9681
20200617,9857
20200618,10247
20200619,9931
20200620,9799
20200621,10592
20200622,9834
20200623,9688
20200624,10279
20200625,9618
20200626,9312
20200627,9922
20200628,10651
20200629,10627
20200630,9708
20200701,9290
20200702,9751
