Date,Views
20200503,70
20200504,75
20200505,97
20200506,63
20200507,57
20200508,60
20200509,63
20200510,46
20200511,83
20200512,64
20200513,66
20200514,50
20200515,65
20200516,113
20200517,112
20200518,88
20200519,123
20200520,67
20200521,78
20200522,65
20200523,71
20200524,62
20200525,46
20200526,53
20200527,55
20200528,60
20200529,57
20200530,46
20200531,52
20200601,61
20200602,59
20200603,49
20200604,120
20200605,61
20200606,75
20200607,88
20200608,89
20200609,96
20200610,78
20200611,93
20200612,106
20200613,67
20200614,132
20200615,218
20200616,115
20200617,106
20200618,124
20200619,96
20200620,127
20200621,114
20200622,92
20200623,68
20200624,67
20200625,105
20200626,100
20200627,54
20200628,62
20200629,76
20200630,77
20200701,77
20200702,87
