Date,Views
20200503,7058
20200504,6674
20200505,6396
20200506,6559
20200507,6199
20200508,7293
20200509,6242
20200510,6207
20200511,6634
20200512,6289
20200513,6375
20200514,6154
20200515,6288
20200516,6745
20200517,6364
20200518,6473
20200519,6653
20200520,6476
20200521,6483
20200522,6030
20200523,6036
20200524,5933
20200525,6101
20200526,5833
20200527,6000
20200528,6030
20200529,6335
20200530,6654
20200531,6718
20200601,6677
20200602,7756
20200603,7930
20200604,7693
20200605,8717
20200606,7768
20200607,7492
20200608,8258
20200609,7250
20200610,7084
20200611,6736
20200612,6547
20200613,7594
20200614,6527
20200615,6421
20200616,7062
20200617,14316
20200618,14952
20200619,7651
20200620,6755
20200621,6384
20200622,6143
20200623,6221
20200624,5745
20200625,6613
20200626,6098
20200627,5879
20200628,6176
20200629,6237
20200630,5543
20200701,5499
20200702,5693
