Date,Views
20200503,3194
20200504,2856
20200505,2886
20200506,2987
20200507,2896
20200508,2747
20200509,2577
20200510,2679
20200511,2603
20200512,2704
20200513,2648
20200514,2878
20200515,2689
20200516,2457
20200517,2488
20200518,2290
20200519,2390
20200520,2302
20200521,2301
20200522,2210
20200523,2445
20200524,2377
20200525,2214
20200526,2439
20200527,2758
20200528,3013
20200529,3977
20200530,5686
20200531,10202
20200601,9182
20200602,10647
20200603,11616
20200604,9284
20200605,8742
20200606,6300
20200607,6721
20200608,10278
20200609,7834
20200610,7682
20200611,7113
20200612,6030
20200613,5279
20200614,4847
20200615,5816
20200616,5560
20200617,4212
20200618,4132
20200619,3889
20200620,3357
20200621,2974
20200622,3133
20200623,3021
20200624,2781
20200625,2966
20200626,2716
20200627,2938
20200628,3564
20200629,3870
20200630,5029
20200701,5790
20200702,4068
