Date,Views
20200503,707
20200504,997
20200505,875
20200506,976
20200507,1311
20200508,877
20200509,678
20200510,722
20200511,798
20200512,788
20200513,940
20200514,880
20200515,813
20200516,702
20200517,712
20200518,684
20200519,723
20200520,752
20200521,640
20200522,641
20200523,596
20200524,602
20200525,723
20200526,1550
20200527,6256
20200528,11946
20200529,10321
20200530,10923
20200531,13226
20200601,12493
20200602,12752
20200603,11179
20200604,10879
20200605,9072
20200606,7459
20200607,6769
20200608,6015
20200609,5445
20200610,5190
20200611,3943
20200612,3150
20200613,2809
20200614,3046
20200615,2938
20200616,2737
20200617,2540
20200618,2490
20200619,1987
20200620,1826
20200621,1714
20200622,1616
20200623,1683
20200624,1657
20200625,1517
20200626,1702
20200627,1354
20200628,1352
20200629,1481
20200630,1406
20200701,1295
20200702,1248
