Date,Views
20200503,663
20200504,670
20200505,651
20200506,761
20200507,672
20200508,740
20200509,699
20200510,719
20200511,1189
20200512,880
20200513,964
20200514,995
20200515,845
20200516,826
20200517,739
20200518,753
20200519,936
20200520,854
20200521,982
20200522,813
20200523,880
20200524,873
20200525,965
20200526,1022
20200527,1113
20200528,1572
20200529,1664
20200530,1218
20200531,1077
20200601,1229
20200602,1362
20200603,1254
20200604,1279
20200605,1097
20200606,1114
20200607,1213
20200608,1256
20200609,1091
20200610,940
20200611,1189
20200612,1068
20200613,922
20200614,997
20200615,1271
20200616,1379
20200617,1454
20200618,1332
20200619,1426
20200620,1120
20200621,1211
20200622,1356
20200623,1466
20200624,2141
20200625,2021
20200626,1606
20200627,1478
20200628,1447
20200629,1603
20200630,1319
20200701,1198
20200702,1282
