Date,Views
20200503,16
20200504,41
20200505,12
20200506,17
20200507,14
20200508,23
20200509,10
20200510,23
20200511,23
20200512,18
20200513,10
20200514,25
20200515,17
20200516,23
20200517,19
20200518,11
20200519,16
20200520,11
20200521,24
20200522,18
20200523,12
20200524,11
20200525,20
20200526,16
20200527,19
20200528,13
20200529,9
20200530,20
20200531,18
20200601,14
20200602,21
20200603,20
20200604,25
20200605,16
20200606,12
20200607,68
20200608,125
20200609,3072
20200610,1906
20200611,711
20200612,284
20200613,31
20200614,65
20200615,33
20200616,32
20200617,30
20200618,22
20200619,20
20200620,28
20200621,52
20200622,40
20200623,21
20200624,21
20200625,25
20200626,35
20200627,20
20200628,17
20200629,11
20200630,13
20200701,14
20200702,22
