Date,Views
20200503,3223
20200504,2823
20200505,2769
20200506,2620
20200507,2581
20200508,2893
20200509,2753
20200510,2854
20200511,2597
20200512,3092
20200513,2663
20200514,3910
20200515,3006
20200516,2857
20200517,2975
20200518,2734
20200519,2662
20200520,2586
20200521,2482
20200522,2472
20200523,2668
20200524,2512
20200525,2949
20200526,4890
20200527,3358
20200528,3601
20200529,4294
20200530,4277
20200531,4265
20200601,3462
20200602,3140
20200603,3081
20200604,2915
20200605,2909
20200606,3221
20200607,3360
20200608,3158
20200609,3009
20200610,2923
20200611,3048
20200612,2963
20200613,3077
20200614,2942
20200615,2705
20200616,3025
20200617,2615
20200618,2943
20200619,2958
20200620,3000
20200621,2798
20200622,2788
20200623,2899
20200624,2961
20200625,3237
20200626,2692
20200627,2457
20200628,2378
20200629,2498
20200630,2712
20200701,2500
20200702,2496
