Date,Views
20200503,3068
20200504,2682
20200505,3121
20200506,2487
20200507,3193
20200508,2977
20200509,2871
20200510,3059
20200511,2879
20200512,3132
20200513,3172
20200514,2846
20200515,2373
20200516,2203
20200517,2113
20200518,1901
20200519,2662
20200520,2715
20200521,2457
20200522,2814
20200523,1731
20200524,1704
20200525,1783
20200526,4093
20200527,8677
20200528,3010
20200529,3060
20200530,7603
20200531,6889
20200601,3546
20200602,5144
20200603,3078
20200604,3823
20200605,3150
20200606,3182
20200607,2871
20200608,3146
20200609,3906
20200610,3842
20200611,4072
20200612,4449
20200613,3031
20200614,2957
20200615,3049
20200616,4094
20200617,3410
20200618,3203
20200619,3365
20200620,3281
20200621,2228
20200622,2549
20200623,2555
20200624,2563
20200625,2815
20200626,2441
20200627,2537
20200628,2562
20200629,2402
20200630,3304
20200701,2370
20200702,3027
