Date,Views
20200503,68
20200504,94
20200505,54
20200506,110
20200507,79
20200508,44
20200509,102
20200510,50
20200511,58
20200512,59
20200513,40
20200514,69
20200515,85
20200516,32
20200517,35
20200518,143
20200519,48
20200520,50
20200521,63
20200522,51
20200523,55
20200524,42
20200525,53
20200526,55
20200527,114
20200528,100
20200529,99
20200530,93
20200531,123
20200601,127
20200602,478
20200603,477
20200604,376
20200605,311
20200606,222
20200607,248
20200608,341
20200609,267
20200610,194
20200611,146
20200612,152
20200613,100
20200614,125
20200615,116
20200616,185
20200617,546
20200618,171
20200619,116
20200620,115
20200621,71
20200622,95
20200623,109
20200624,92
20200625,159
20200626,237
20200627,131
20200628,90
20200629,150
20200630,220
20200701,128
20200702,165
