Date,Views
20200503,12
20200504,16
20200505,8
20200506,8
20200507,26
20200508,22
20200509,24
20200510,18
20200511,18
20200512,18
20200513,10
20200514,23
20200515,8
20200516,10
20200517,12
20200518,25
20200519,11
20200520,9
20200521,8
20200522,10
20200523,6
20200524,7
20200525,13
20200526,10
20200527,59
20200528,115
20200529,104
20200530,244
20200531,470
20200601,188
20200602,169
20200603,171
20200604,155
20200605,149
20200606,137
20200607,103
20200608,130
20200609,76
20200610,130
20200611,58
20200612,70
20200613,53
20200614,119
20200615,71
20200616,54
20200617,76
20200618,73
20200619,41
20200620,44
20200621,49
20200622,50
20200623,39
20200624,39
20200625,59
20200626,32
20200627,40
20200628,65
20200629,38
20200630,56
20200701,90
20200702,47
