Date,Views
20200503,3
20200504,9
20200505,7
20200506,8
20200507,10
20200508,6
20200509,16
20200510,10
20200511,7
20200512,6
20200513,3
20200514,5
20200515,11
20200516,6
20200517,5
20200518,8
20200519,2
20200520,6
20200521,7
20200522,7
20200523,6
20200524,5
20200525,9
20200526,9
20200527,10
20200528,10
20200529,17
20200530,9
20200531,18
20200601,18
20200602,22
20200603,21
20200604,11
20200605,13
20200606,18
20200607,24
20200608,12
20200609,8
20200610,14
20200611,11
20200612,7
20200613,4
20200614,16
20200615,15
20200616,14
20200617,13
20200618,13
20200619,15
20200620,13
20200621,14
20200622,11
20200623,5
20200624,7
20200625,9
20200626,3
20200627,3
20200628,3
20200629,7
20200630,4
20200701,6
20200702,6
