Date,Views
20200503,391
20200504,359
20200505,372
20200506,455
20200507,515
20200508,483
20200509,369
20200510,425
20200511,492
20200512,504
20200513,469
20200514,462
20200515,575
20200516,458
20200517,409
20200518,356
20200519,391
20200520,323
20200521,345
20200522,330
20200523,338
20200524,327
20200525,447
20200526,396
20200527,543
20200528,607
20200529,460
20200530,574
20200531,627
20200601,704
20200602,716
20200603,746
20200604,653
20200605,656
20200606,514
20200607,479
20200608,593
20200609,953
20200610,497
20200611,512
20200612,452
20200613,469
20200614,461
20200615,518
20200616,493
20200617,491
20200618,456
20200619,350
20200620,406
20200621,433
20200622,478
20200623,452
20200624,434
20200625,389
20200626,381
20200627,372
20200628,356
20200629,512
20200630,465
20200701,416
20200702,543
