Date,Views
20200503,183
20200504,154
20200505,132
20200506,148
20200507,136
20200508,129
20200509,102
20200510,146
20200511,130
20200512,107
20200513,122
20200514,100
20200515,129
20200516,121
20200517,152
20200518,117
20200519,120
20200520,116
20200521,125
20200522,138
20200523,113
20200524,120
20200525,131
20200526,150
20200527,500
20200528,142
20200529,129
20200530,113
20200531,144
20200601,135
20200602,139
20200603,130
20200604,164
20200605,142
20200606,144
20200607,140
20200608,254
20200609,155
20200610,150
20200611,120
20200612,199
20200613,210
20200614,207
20200615,155
20200616,157
20200617,157
20200618,140
20200619,151
20200620,145
20200621,139
20200622,119
20200623,106
20200624,139
20200625,121
20200626,116
20200627,141
20200628,124
20200629,123
20200630,140
20200701,100
20200702,119
