Date,Views
20200503,49
20200504,40
20200505,33
20200506,46
20200507,63
20200508,63
20200509,54
20200510,76
20200511,49
20200512,38
20200513,63
20200514,37
20200515,73
20200516,54
20200517,61
20200518,53
20200519,77
20200520,59
20200521,67
20200522,248
20200523,63
20200524,48
20200525,54
20200526,342
20200527,1021
20200528,1781
20200529,2762
20200530,1518
20200531,917
20200601,650
20200602,518
20200603,537
20200604,451
20200605,358
20200606,515
20200607,375
20200608,513
20200609,351
20200610,234
20200611,217
20200612,212
20200613,210
20200614,169
20200615,148
20200616,136
20200617,117
20200618,125
20200619,156
20200620,120
20200621,112
20200622,107
20200623,85
20200624,95
20200625,86
20200626,79
20200627,60
20200628,85
20200629,73
20200630,81
20200701,92
20200702,84
