Date,Views
20200503,45
20200504,53
20200505,79
20200506,73
20200507,79
20200508,83
20200509,94
20200510,65
20200511,61
20200512,62
20200513,63
20200514,50
20200515,49
20200516,43
20200517,45
20200518,54
20200519,48
20200520,42
20200521,45
20200522,55
20200523,61
20200524,56
20200525,48
20200526,54
20200527,53
20200528,85
20200529,79
20200530,66
20200531,88
20200601,64
20200602,83
20200603,77
20200604,78
20200605,62
20200606,65
20200607,71
20200608,66
20200609,76
20200610,75
20200611,68
20200612,82
20200613,55
20200614,62
20200615,67
20200616,55
20200617,59
20200618,53
20200619,89
20200620,45
20200621,54
20200622,43
20200623,72
20200624,58
20200625,59
20200626,50
20200627,41
20200628,45
20200629,51
20200630,37
20200701,40
20200702,48
