Date,Views
20180216,148
20180217,153
20180218,135
20180219,141
20180220,161
20180221,146
20180222,172
20180223,128
20180224,133
20180225,151
20180226,135
20180227,171
20180228,139
20180301,119
20180302,141
20180303,157
20180304,136
20180305,167
20180306,136
20180307,128
20180308,131
20180309,143
20180310,125
20180311,164
20180312,160
20180313,145
20180314,162
20180315,137
20180316,142
20180317,153
20180318,154
20180319,180
20180320,164
20180321,119
20180322,174
20180323,159
20180324,173
20180325,155
20180326,162
20180327,165
20180328,162
20180329,174
20180330,240
20180331,196
20180401,217
20180402,359
20180403,365
20180404,373
20180405,577
20180406,1049
20180407,1251
20180408,2242
20180409,580
20180410,309
20180411,248
20180412,256
20180413,225
20180414,255
20180415,246
20180416,213
20180417,197
