Date,Views
20180216,49
20180217,36
20180218,62
20180219,43
20180220,89
20180221,59
20180222,42
20180223,40
20180224,38
20180225,41
20180226,46
20180227,44
20180228,37
20180301,37
20180302,39
20180303,48
20180304,42
20180305,44
20180306,39
20180307,50
20180308,37
20180309,32
20180310,42
20180311,30
20180312,51
20180313,47
20180314,49
20180315,46
20180316,46
20180317,42
20180318,35
20180319,54
20180320,35
20180321,51
20180322,48
20180323,50
20180324,44
20180325,37
20180326,42
20180327,34
20180328,39
20180329,41
20180330,35
20180331,30
20180401,40
20180402,45
20180403,57
20180404,53
20180405,49
20180406,31
20180407,39
20180408,40
20180409,45
20180410,58
20180411,60
20180412,48
20180413,33
20180414,53
20180415,59
20180416,62
20180417,59
