Date,Views
20180216,247
20180217,279
20180218,263
20180219,267
20180220,362
20180221,392
20180222,409
20180223,304
20180224,286
20180225,376
20180226,457
20180227,492
20180228,535
20180301,389
20180302,334
20180303,270
20180304,299
20180305,329
20180306,331
20180307,293
20180308,329
20180309,249
20180310,247
20180311,255
20180312,340
20180313,300
20180314,381
20180315,361
20180316,315
20180317,274
20180318,300
20180319,341
20180320,356
20180321,377
20180322,392
20180323,380
20180324,319
20180325,332
20180326,323
20180327,308
20180328,349
20180329,279
20180330,298
20180331,296
20180401,262
20180402,323
20180403,352
20180404,331
20180405,333
20180406,291
20180407,273
20180408,325
20180409,349
20180410,325
20180411,355
20180412,341
20180413,324
20180414,455
20180415,422
20180416,426
20180417,389
