Date,Views
20180216,60
20180217,49
20180218,101
20180219,65
20180220,87
20180221,59
20180222,43
20180223,45
20180224,34
20180225,50
20180226,50
20180227,59
20180228,64
20180301,65
20180302,55
20180303,49
20180304,53
20180305,74
20180306,107
20180307,116
20180308,73
20180309,58
20180310,59
20180311,79
20180312,68
20180313,107
20180314,89
20180315,124
20180316,179
20180317,98
20180318,61
20180319,68
20180320,73
20180321,93
20180322,73
20180323,65
20180324,53
20180325,74
20180326,97
20180327,77
20180328,58
20180329,63
20180330,78
20180331,42
20180401,54
20180402,70
20180403,50
20180404,105
20180405,64
20180406,81
20180407,67
20180408,76
20180409,76
20180410,76
20180411,104
20180412,77
20180413,77
20180414,98
20180415,89
20180416,74
20180417,61
