Date,Views
20180216,376
20180217,452
20180218,437
20180219,455
20180220,531
20180221,651
20180222,571
20180223,549
20180224,533
20180225,520
20180226,660
20180227,638
20180228,710
20180301,775
20180302,586
20180303,556
20180304,529
20180305,609
20180306,547
20180307,543
20180308,775
20180309,534
20180310,452
20180311,458
20180312,548
20180313,497
20180314,510
20180315,608
20180316,492
20180317,443
20180318,520
20180319,621
20180320,596
20180321,591
20180322,586
20180323,480
20180324,439
20180325,487
20180326,594
20180327,547
20180328,534
20180329,505
20180330,434
20180331,410
20180401,458
20180402,538
20180403,500
20180404,519
20180405,515
20180406,541
20180407,500
20180408,656
20180409,944
20180410,1004
20180411,1020
20180412,1133
20180413,980
20180414,2484
20180415,1690
20180416,1550
20180417,1247
