Date,Views
20180216,85
20180217,77
20180218,62
20180219,48
20180220,61
20180221,55
20180222,41
20180223,32
20180224,42
20180225,40
20180226,48
20180227,56
20180228,34
20180301,35
20180302,47
20180303,38
20180304,52
20180305,39
20180306,33
20180307,36
20180308,25
20180309,39
20180310,24
20180311,41
20180312,36
20180313,35
20180314,41
20180315,26
20180316,31
20180317,35
20180318,39
20180319,34
20180320,32
20180321,52
20180322,33
20180323,37
20180324,30
20180325,36
20180326,36
20180327,49
20180328,23
20180329,32
20180330,44
20180331,20
20180401,33
20180402,34
20180403,30
20180404,28
20180405,34
20180406,23
20180407,36
20180408,35
20180409,40
20180410,50
20180411,63
20180412,56
20180413,46
20180414,72
20180415,53
20180416,49
20180417,66
