Date,Views
20180216,8
20180217,8
20180218,7
20180219,7
20180220,18
20180221,13
20180222,7
20180223,12
20180224,5
20180225,11
20180226,14
20180227,16
20180228,12
20180301,16
20180302,16
20180303,10
20180304,13
20180305,8
20180306,13
20180307,12
20180308,11
20180309,12
20180310,11
20180311,9
20180312,10
20180313,5
20180314,12
20180315,14
20180316,12
20180317,11
20180318,10
20180319,12
20180320,7
20180321,18
20180322,21
20180323,15
20180324,10
20180325,9
20180326,17
20180327,17
20180328,9
20180329,13
20180330,11
20180331,13
20180401,16
20180402,19
20180403,22
20180404,7
20180405,13
20180406,9
20180407,7
20180408,11
20180409,16
20180410,7
20180411,15
20180412,16
20180413,8
20180414,15
20180415,23
20180416,13
20180417,17
