Date,Views
20180216,1619
20180217,1325
20180218,1787
20180219,1544
20180220,1638
20180221,1496
20180222,2482
20180223,1538
20180224,1301
20180225,1333
20180226,1639
20180227,1819
20180228,1728
20180301,1796
20180302,1435
20180303,1374
20180304,1472
20180305,1729
20180306,1785
20180307,2005
20180308,1730
20180309,1564
20180310,1229
20180311,1499
20180312,1991
20180313,1900
20180314,9530
20180315,8093
20180316,5719
20180317,3735
20180318,3949
20180319,4300
20180320,3767
20180321,2933
20180322,2745
20180323,2468
20180324,1904
20180325,1883
20180326,2135
20180327,2068
20180328,1848
20180329,1796
20180330,1772
20180331,1751
20180401,1761
20180402,1935
20180403,2118
20180404,2219
20180405,1922
20180406,1675
20180407,1602
20180408,1809
20180409,2226
20180410,2046
20180411,2102
20180412,2387
20180413,2344
20180414,2325
20180415,2225
20180416,2288
20180417,2135
