Date,Views
20180216,2
20180217,5
20180218,4
20180219,4
20180220,3
20180221,3
20180222,3
20180223,5
20180224,2
20180225,4
20180226,4
20180227,9
20180228,6
20180301,5
20180302,6
20180303,3
20180304,4
20180305,9
20180306,1
20180307,5
20180308,3
20180309,8
20180310,5
20180311,1
20180312,4
20180313,3
20180314,5
20180315,5
20180316,7
20180317,5
20180318,2
20180319,5
20180320,2
20180321,5
20180322,8
20180323,1
20180324,4
20180325,3
20180326,3
20180327,3
20180328,3
20180329,2
20180330,1
20180331,1
20180401,4
20180402,5
20180403,4
20180404,1
20180405,3
20180406,3
20180407,9
20180408,4
20180409,7
20180410,2
20180411,7
20180412,9
20180413,8
20180414,36
20180415,27
20180416,5
20180417,5
