Date,Views
20180216,19
20180217,26
20180218,24
20180219,16
20180220,28
20180221,23
20180222,22
20180223,19
20180224,39
20180225,27
20180226,28
20180227,72
20180228,50
20180301,54
20180302,56
20180303,32
20180304,46
20180305,35
20180306,30
20180307,43
20180308,26
20180309,20
20180310,24
20180311,22
20180312,25
20180313,33
20180314,37
20180315,31
20180316,24
20180317,41
20180318,29
20180319,28
20180320,30
20180321,34
20180322,23
20180323,27
20180324,23
20180325,19
20180326,39
20180327,45
20180328,28
20180329,34
20180330,29
20180331,16
20180401,28
20180402,27
20180403,44
20180404,22
20180405,21
20180406,28
20180407,27
20180408,25
20180409,41
20180410,39
20180411,64
20180412,63
20180413,47
20180414,140
20180415,120
20180416,85
20180417,58
