Date,Views
20180216,9
20180217,24
20180218,16
20180219,9
20180220,19
20180221,14
20180222,11
20180223,7
20180224,14
20180225,14
20180226,7
20180227,11
20180228,14
20180301,9
20180302,7
20180303,14
20180304,9
20180305,17
20180306,12
20180307,12
20180308,11
20180309,10
20180310,8
20180311,7
20180312,14
20180313,9
20180314,17
20180315,17
20180316,16
20180317,11
20180318,25
20180319,17
20180320,23
20180321,9
20180322,7
20180323,10
20180324,5
20180325,4
20180326,195
20180327,123
20180328,46
20180329,50
20180330,64
20180331,30
20180401,21
20180402,40
20180403,11
20180404,13
20180405,11
20180406,21
20180407,5
20180408,14
20180409,11
20180410,16
20180411,13
20180412,8
20180413,11
20180414,19
20180415,7
20180416,9
20180417,14
