Date,Views
20180216,39
20180217,28
20180218,69
20180219,73
20180220,60
20180221,68
20180222,64
20180223,56
20180224,36
20180225,52
20180226,37
20180227,59
20180228,30
20180301,41
20180302,55
20180303,44
20180304,301
20180305,272
20180306,209
20180307,170
20180308,196
20180309,192
20180310,168
20180311,184
20180312,187
20180313,150
20180314,171
20180315,184
20180316,126
20180317,141
20180318,218
20180319,148
20180320,111
20180321,117
20180322,127
20180323,107
20180324,97
20180325,81
20180326,90
20180327,141
20180328,84
20180329,50
20180330,60
20180331,56
20180401,79
20180402,52
20180403,52
20180404,54
20180405,43
20180406,55
20180407,39
20180408,39
20180409,38
20180410,31
20180411,39
20180412,53
20180413,48
20180414,62
20180415,54
20180416,42
20180417,40
