Date,Views
20180216,5
20180217,7
20180218,11
20180219,11
20180220,18
20180221,11
20180222,8
20180223,6
20180224,9
20180225,8
20180226,18
20180227,12
20180228,9
20180301,5
20180302,11
20180303,8
20180304,7
20180305,8
20180306,15
20180307,5
20180308,12
20180309,9
20180310,5
20180311,6
20180312,12
20180313,7
20180314,8
20180315,8
20180316,3
20180317,11
20180318,12
20180319,17
20180320,10
20180321,6
20180322,8
20180323,7
20180324,10
20180325,11
20180326,11
20180327,7
20180328,3
20180329,3
20180330,11
20180331,6
20180401,8
20180402,7
20180403,8
20180404,7
20180405,8
20180406,6
20180407,7
20180408,12
20180409,5
20180410,5
20180411,6
20180412,4
20180413,8
20180414,3
20180415,3
20180416,12
20180417,5
