Date,Views
20180216,108
20180217,102
20180218,93
20180219,87
20180220,107
20180221,85
20180222,87
20180223,87
20180224,102
20180225,96
20180226,88
20180227,111
20180228,103
20180301,95
20180302,92
20180303,93
20180304,109
20180305,80
20180306,96
20180307,96
20180308,108
20180309,72
20180310,91
20180311,89
20180312,85
20180313,79
20180314,59
20180315,83
20180316,64
20180317,51
20180318,71
20180319,85
20180320,67
20180321,83
20180322,73
20180323,71
20180324,91
20180325,84
20180326,83
20180327,77
20180328,63
20180329,79
20180330,98
20180331,76
20180401,82
20180402,82
20180403,81
20180404,71
20180405,72
20180406,56
20180407,75
20180408,72
20180409,75
20180410,67
20180411,70
20180412,113
20180413,69
20180414,175
20180415,130
20180416,113
20180417,119
