Date,Views
20180216,211
20180217,244
20180218,311
20180219,260
20180220,221
20180221,1067
20180222,390
20180223,266
20180224,277
20180225,282
20180226,472
20180227,315
20180228,340
20180301,267
20180302,240
20180303,388
20180304,645
20180305,324
20180306,372
20180307,426
20180308,287
20180309,270
20180310,389
20180311,315
20180312,279
20180313,280
20180314,555
20180315,319
20180316,237
20180317,268
20180318,251
20180319,262
20180320,203
20180321,229
20180322,220
20180323,218
20180324,195
20180325,361
20180326,387
20180327,297
20180328,262
20180329,258
20180330,214
20180331,192
20180401,211
20180402,273
20180403,341
20180404,221
20180405,322
20180406,223
20180407,227
20180408,229
20180409,201
20180410,235
20180411,256
20180412,203
20180413,224
20180414,165
20180415,353
20180416,217
20180417,177
