Date,Views
20180216,1284
20180217,1078
20180218,1259
20180219,1505
20180220,1554
20180221,1709
20180222,1730
20180223,1517
20180224,1065
20180225,1363
20180226,1812
20180227,2259
20180228,2067
20180301,1860
20180302,1489
20180303,1153
20180304,1184
20180305,1620
20180306,1810
20180307,1730
20180308,1705
20180309,1472
20180310,1139
20180311,1196
20180312,1629
20180313,1667
20180314,1535
20180315,1616
20180316,1581
20180317,1473
20180318,1110
20180319,1565
20180320,1567
20180321,1544
20180322,1459
20180323,1359
20180324,1054
20180325,1537
20180326,1615
20180327,1455
20180328,1429
20180329,1323
20180330,1136
20180331,1046
20180401,1003
20180402,1506
20180403,1452
20180404,1520
20180405,1488
20180406,1405
20180407,1075
20180408,1116
20180409,1490
20180410,1956
20180411,1652
20180412,1568
20180413,1340
20180414,1002
20180415,1032
20180416,1590
20180417,1873
