Date,Views
20180216,408
20180217,288
20180218,392
20180219,491
20180220,462
20180221,479
20180222,550
20180223,428
20180224,401
20180225,852
20180226,725
20180227,635
20180228,616
20180301,492
20180302,402
20180303,333
20180304,439
20180305,499
20180306,523
20180307,501
20180308,514
20180309,446
20180310,327
20180311,378
20180312,503
20180313,481
20180314,544
20180315,546
20180316,352
20180317,352
20180318,386
20180319,526
20180320,529
20180321,618
20180322,511
20180323,405
20180324,291
20180325,368
20180326,476
20180327,436
20180328,438
20180329,314
20180330,327
20180331,290
20180401,270
20180402,341
20180403,461
20180404,472
20180405,407
20180406,304
20180407,269
20180408,285
20180409,422
20180410,492
20180411,576
20180412,478
20180413,373
20180414,321
20180415,411
20180416,500
20180417,527
