Date,Views
20180216,74
20180217,109
20180218,48
20180219,61
20180220,52
20180221,70
20180222,57
20180223,32
20180224,26
20180225,33
20180226,40
20180227,28
20180228,39
20180301,33
20180302,37
20180303,23
20180304,28
20180305,26
20180306,39
20180307,29
20180308,35
20180309,20
20180310,19
20180311,63
20180312,35
20180313,49
20180314,45
20180315,49
20180316,32
20180317,46
20180318,27
20180319,45
20180320,40
20180321,58
20180322,70
20180323,50
20180324,33
20180325,26
20180326,36
20180327,45
20180328,27
20180329,30
20180330,33
20180331,20
20180401,15
20180402,31
20180403,25
20180404,20
20180405,22
20180406,25
20180407,11
20180408,25
20180409,27
20180410,35
20180411,36
20180412,27
20180413,29
20180414,29
20180415,24
20180416,29
20180417,20
