Date,Views
20180216,322
20180217,308
20180218,373
20180219,335
20180220,325
20180221,298
20180222,287
20180223,241
20180224,234
20180225,256
20180226,309
20180227,361
20180228,413
20180301,374
20180302,320
20180303,296
20180304,292
20180305,360
20180306,299
20180307,298
20180308,288
20180309,284
20180310,235
20180311,248
20180312,268
20180313,262
20180314,290
20180315,308
20180316,265
20180317,209
20180318,222
20180319,296
20180320,327
20180321,348
20180322,350
20180323,267
20180324,545
20180325,249
20180326,805
20180327,467
20180328,436
20180329,327
20180330,303
20180331,290
20180401,286
20180402,332
20180403,441
20180404,536
20180405,323
20180406,256
20180407,214
20180408,253
20180409,297
20180410,294
20180411,704
20180412,753
20180413,390
20180414,492
20180415,396
20180416,417
20180417,423
