Date,Views
20180216,52
20180217,49
20180218,58
20180219,81
20180220,95
20180221,65
20180222,82
20180223,60
20180224,57
20180225,41
20180226,69
20180227,64
20180228,62
20180301,83
20180302,101
20180303,66
20180304,88
20180305,63
20180306,60
20180307,95
20180308,88
20180309,61
20180310,62
20180311,73
20180312,69
20180313,68
20180314,64
20180315,73
20180316,66
20180317,49
20180318,72
20180319,73
20180320,61
20180321,77
20180322,51
20180323,82
20180324,60
20180325,167
20180326,67
20180327,63
20180328,51
20180329,45
20180330,82
20180331,68
20180401,62
20180402,72
20180403,64
20180404,82
20180405,74
20180406,64
20180407,76
20180408,58
20180409,77
20180410,69
20180411,69
20180412,89
20180413,84
20180414,108
20180415,104
20180416,127
20180417,83
