Date,Views
20180216,34
20180217,51
20180218,28
20180219,77
20180220,65
20180221,71
20180222,75
20180223,67
20180224,66
20180225,74
20180226,59
20180227,68
20180228,38
20180301,54
20180302,58
20180303,57
20180304,86
20180305,59
20180306,62
20180307,36
20180308,78
20180309,81
20180310,93
20180311,78
20180312,163
20180313,114
20180314,78
20180315,75
20180316,58
20180317,56
20180318,123
20180319,70
20180320,67
20180321,91
20180322,78
20180323,75
20180324,93
20180325,62
20180326,61
20180327,136
20180328,106
20180329,52
20180330,55
20180331,55
20180401,170
20180402,57
20180403,64
20180404,46
20180405,70
20180406,49
20180407,51
20180408,70
20180409,112
20180410,46
20180411,64
20180412,66
20180413,70
20180414,83
20180415,79
20180416,65
20180417,61
