Date,Views
20180216,7
20180217,11
20180218,7
20180219,6
20180220,16
20180221,24
20180222,9
20180223,9
20180224,10
20180225,22
20180226,17
20180227,13
20180228,17
20180301,9
20180302,9
20180303,10
20180304,22
20180305,33
20180306,57
20180307,33
20180308,28
20180309,18
20180310,9
20180311,18
20180312,22
20180313,39
20180314,17
20180315,17
20180316,24
20180317,229
20180318,228
20180319,132
20180320,65
20180321,86
20180322,50
20180323,57
20180324,26
20180325,19
20180326,21
20180327,20
20180328,18
20180329,13
20180330,23
20180331,8
20180401,13
20180402,19
20180403,25
20180404,19
20180405,16
20180406,10
20180407,15
20180408,6
20180409,12
20180410,34
20180411,27
20180412,22
20180413,88
20180414,91
20180415,81
20180416,105
20180417,61
