Date,Views
20180216,303
20180217,297
20180218,624
20180219,793
20180220,748
20180221,1123
20180222,955
20180223,834
20180224,793
20180225,1011
20180226,1274
20180227,1206
20180228,1220
20180301,1034
20180302,841
20180303,761
20180304,872
20180305,746
20180306,589
20180307,621
20180308,602
20180309,535
20180310,524
20180311,490
20180312,553
20180313,468
20180314,455
20180315,501
20180316,477
20180317,471
20180318,563
20180319,586
20180320,538
20180321,639
20180322,990
20180323,793
20180324,591
20180325,685
20180326,579
20180327,608
20180328,472
20180329,458
20180330,429
20180331,410
20180401,417
20180402,516
20180403,472
20180404,463
20180405,399
20180406,342
20180407,353
20180408,611
20180409,619
20180410,542
20180411,688
20180412,685
20180413,627
20180414,1237
20180415,930
20180416,814
20180417,676
