Date,Views
20180216,12
20180217,15
20180218,17
20180219,19
20180220,28
20180221,79
20180222,45
20180223,38
20180224,25
20180225,54
20180226,24
20180227,37
20180228,30
20180301,35
20180302,36
20180303,32
20180304,48
20180305,47
20180306,55
20180307,63
20180308,45
20180309,42
20180310,40
20180311,46
20180312,44
20180313,267
20180314,131
20180315,106
20180316,130
20180317,256
20180318,349
20180319,171
20180320,89
20180321,70
20180322,46
20180323,78
20180324,41
20180325,43
20180326,48
20180327,41
20180328,27
20180329,52
20180330,35
20180331,34
20180401,40
20180402,46
20180403,39
20180404,28
20180405,32
20180406,34
20180407,20
20180408,20
20180409,25
20180410,28
20180411,32
20180412,39
20180413,27
20180414,33
20180415,33
20180416,25
20180417,32
