Date,Views
20180216,64
20180217,62
20180218,83
20180219,106
20180220,109
20180221,137
20180222,123
20180223,99
20180224,114
20180225,127
20180226,142
20180227,165
20180228,172
20180301,169
20180302,152
20180303,114
20180304,153
20180305,130
20180306,97
20180307,83
20180308,109
20180309,94
20180310,114
20180311,118
20180312,97
20180313,95
20180314,102
20180315,115
20180316,97
20180317,113
20180318,123
20180319,103
20180320,99
20180321,83
20180322,105
20180323,91
20180324,105
20180325,87
20180326,96
20180327,85
20180328,79
20180329,90
20180330,101
20180331,95
20180401,103
20180402,119
20180403,78
20180404,94
20180405,74
20180406,78
20180407,75
20180408,136
20180409,199
20180410,163
20180411,217
20180412,239
20180413,210
20180414,556
20180415,390
20180416,260
20180417,204
