Date,Views
20180216,18
20180217,40
20180218,47
20180219,46
20180220,95
20180221,95
20180222,93
20180223,87
20180224,123
20180225,137
20180226,143
20180227,206
20180228,140
20180301,132
20180302,116
20180303,123
20180304,163
20180305,145
20180306,94
20180307,119
20180308,354
20180309,113
20180310,114
20180311,118
20180312,84
20180313,52
20180314,59
20180315,54
20180316,71
20180317,54
20180318,59
20180319,47
20180320,54
20180321,67
20180322,75
20180323,75
20180324,67
20180325,61
20180326,70
20180327,64
20180328,65
20180329,44
20180330,30
20180331,51
20180401,66
20180402,59
20180403,55
20180404,205
20180405,61
20180406,35
20180407,41
20180408,43
20180409,70
20180410,51
20180411,56
20180412,90
20180413,55
20180414,107
20180415,86
20180416,58
20180417,56
