Date,Views
20180216,97
20180217,87
20180218,114
20180219,125
20180220,162
20180221,209
20180222,197
20180223,170
20180224,168
20180225,399
20180226,1241
20180227,2034
20180228,1917
20180301,1533
20180302,1069
20180303,729
20180304,672
20180305,515
20180306,380
20180307,329
20180308,301
20180309,276
20180310,205
20180311,197
20180312,197
20180313,217
20180314,245
20180315,231
20180316,213
20180317,196
20180318,216
20180319,211
20180320,209
20180321,211
20180322,182
20180323,157
20180324,133
20180325,134
20180326,165
20180327,153
20180328,153
20180329,151
20180330,131
20180331,127
20180401,143
20180402,155
20180403,145
20180404,153
20180405,132
20180406,118
20180407,98
20180408,273
20180409,461
20180410,367
20180411,517
20180412,623
20180413,485
20180414,2827
20180415,1487
20180416,1007
20180417,816
