Date,Views
20180216,54
20180217,55
20180218,56
20180219,65
20180220,64
20180221,53
20180222,69
20180223,72
20180224,57
20180225,73
20180226,75
20180227,81
20180228,62
20180301,97
20180302,95
20180303,82
20180304,72
20180305,62
20180306,54
20180307,67
20180308,76
20180309,74
20180310,62
20180311,58
20180312,53
20180313,43
20180314,60
20180315,72
20180316,65
20180317,78
20180318,50
20180319,48
20180320,154
20180321,70
20180322,61
20180323,54
20180324,60
20180325,64
20180326,70
20180327,83
20180328,59
20180329,76
20180330,72
20180331,60
20180401,57
20180402,68
20180403,56
20180404,59
20180405,58
20180406,49
20180407,66
20180408,110
20180409,61
20180410,65
20180411,68
20180412,86
20180413,70
20180414,85
20180415,117
20180416,84
20180417,92
