Date,Views
20180216,215
20180217,199
20180218,214
20180219,254
20180220,367
20180221,419
20180222,391
20180223,511
20180224,567
20180225,764
20180226,1674
20180227,2666
20180228,2723
20180301,1814
20180302,1093
20180303,767
20180304,670
20180305,619
20180306,633
20180307,467
20180308,432
20180309,347
20180310,303
20180311,317
20180312,371
20180313,395
20180314,367
20180315,426
20180316,431
20180317,272
20180318,339
20180319,409
20180320,354
20180321,415
20180322,375
20180323,250
20180324,210
20180325,231
20180326,260
20180327,281
20180328,242
20180329,203
20180330,209
20180331,176
20180401,216
20180402,199
20180403,224
20180404,246
20180405,231
20180406,254
20180407,176
20180408,693
20180409,1298
20180410,1312
20180411,3512
20180412,3312
20180413,2473
20180414,11564
20180415,3986
20180416,2846
20180417,1759
