Date,Views
20180216,1025
20180217,939
20180218,1004
20180219,1273
20180220,1358
20180221,1470
20180222,1387
20180223,1154
20180224,1039
20180225,1046
20180226,1315
20180227,1330
20180228,1253
20180301,1203
20180302,983
20180303,920
20180304,1035
20180305,1416
20180306,1298
20180307,1372
20180308,1336
20180309,1175
20180310,943
20180311,1048
20180312,1300
20180313,1223
20180314,1168
20180315,1308
20180316,1075
20180317,847
20180318,939
20180319,1151
20180320,1302
20180321,1383
20180322,1329
20180323,1099
20180324,935
20180325,955
20180326,1109
20180327,1194
20180328,1068
20180329,1216
20180330,971
20180331,799
20180401,862
20180402,1033
20180403,1099
20180404,1038
20180405,1074
20180406,1076
20180407,886
20180408,930
20180409,1124
20180410,1237
20180411,1319
20180412,1446
20180413,1103
20180414,1504
20180415,1369
20180416,1378
20180417,1265
