Date,Views
20180216,49
20180217,59
20180218,55
20180219,59
20180220,62
20180221,69
20180222,65
20180223,53
20180224,65
20180225,66
20180226,75
20180227,61
20180228,68
20180301,70
20180302,56
20180303,67
20180304,80
20180305,38
20180306,44
20180307,57
20180308,61
20180309,50
20180310,50
20180311,55
20180312,58
20180313,61
20180314,51
20180315,68
20180316,50
20180317,38
20180318,48
20180319,63
20180320,58
20180321,77
20180322,68
20180323,92
20180324,89
20180325,95
20180326,100
20180327,110
20180328,125
20180329,112
20180330,117
20180331,160
20180401,145
20180402,145
20180403,138
20180404,132
20180405,49
20180406,53
20180407,48
20180408,63
20180409,87
20180410,58
20180411,78
20180412,65
20180413,52
20180414,82
20180415,73
20180416,78
20180417,83
