Date,Views
20180216,53
20180217,45
20180218,58
20180219,54
20180220,62
20180221,47
20180222,53
20180223,42
20180224,50
20180225,51
20180226,47
20180227,60
20180228,49
20180301,87
20180302,67
20180303,66
20180304,55
20180305,55
20180306,57
20180307,54
20180308,72
20180309,46
20180310,48
20180311,62
20180312,46
20180313,56
20180314,60
20180315,80
20180316,62
20180317,67
20180318,53
20180319,63
20180320,72
20180321,63
20180322,63
20180323,50
20180324,46
20180325,60
20180326,52
20180327,48
20180328,65
20180329,53
20180330,46
20180331,45
20180401,58
20180402,69
20180403,58
20180404,59
20180405,56
20180406,53
20180407,41
20180408,68
20180409,70
20180410,71
20180411,69
20180412,71
20180413,73
20180414,142
20180415,115
20180416,92
20180417,70
