Date,Views
20180216,1434
20180217,1480
20180218,1753
20180219,1823
20180220,1850
20180221,1879
20180222,1959
20180223,1669
20180224,1390
20180225,1708
20180226,1835
20180227,1813
20180228,1655
20180301,1654
20180302,1574
20180303,1546
20180304,1619
20180305,2072
20180306,1982
20180307,1599
20180308,1935
20180309,1553
20180310,1713
20180311,1690
20180312,2016
20180313,1998
20180314,1787
20180315,1865
20180316,1534
20180317,1399
20180318,1501
20180319,1652
20180320,1641
20180321,1665
20180322,1724
20180323,1550
20180324,1410
20180325,1408
20180326,1614
20180327,1605
20180328,1712
20180329,1430
20180330,1139
20180331,1185
20180401,1268
20180402,1341
20180403,1394
20180404,1425
20180405,1488
20180406,1366
20180407,1227
20180408,1322
20180409,1718
20180410,1677
20180411,1759
20180412,1636
20180413,1372
20180414,1259
20180415,1368
20180416,1646
20180417,1561
