Date,Views
20180216,102
20180217,102
20180218,104
20180219,103
20180220,96
20180221,109
20180222,93
20180223,83
20180224,123
20180225,130
20180226,150
20180227,187
20180228,197
20180301,142
20180302,136
20180303,119
20180304,129
20180305,123
20180306,102
20180307,94
20180308,100
20180309,83
20180310,93
20180311,94
20180312,92
20180313,87
20180314,78
20180315,79
20180316,108
20180317,97
20180318,88
20180319,92
20180320,93
20180321,98
20180322,95
20180323,89
20180324,81
20180325,72
20180326,90
20180327,71
20180328,69
20180329,85
20180330,129
20180331,102
20180401,95
20180402,73
20180403,75
20180404,78
20180405,69
20180406,87
20180407,97
20180408,119
20180409,164
20180410,135
20180411,169
20180412,189
20180413,154
20180414,539
20180415,284
20180416,189
20180417,162
