Date,Views
20180216,14
20180217,22
20180218,13
20180219,8
20180220,9
20180221,16
20180222,19
20180223,10
20180224,14
20180225,22
20180226,9
20180227,11
20180228,8
20180301,12
20180302,11
20180303,4
20180304,11
20180305,19
20180306,19
20180307,17
20180308,14
20180309,9
20180310,14
20180311,10
20180312,14
20180313,14
20180314,13
20180315,11
20180316,17
20180317,14
20180318,13
20180319,12
20180320,9
20180321,12
20180322,11
20180323,9
20180324,7
20180325,14
20180326,4
20180327,9
20180328,11
20180329,9
20180330,5
20180331,8
20180401,6
20180402,15
20180403,12
20180404,21
20180405,11
20180406,10
20180407,12
20180408,13
20180409,14
20180410,15
20180411,14
20180412,11
20180413,12
20180414,12
20180415,19
20180416,14
20180417,15
