Date,Views
20180216,51
20180217,63
20180218,69
20180219,51
20180220,55
20180221,73
20180222,53
20180223,36
20180224,35
20180225,51
20180226,51
20180227,79
20180228,77
20180301,82
20180302,59
20180303,56
20180304,126
20180305,70
20180306,60
20180307,60
20180308,74
20180309,76
20180310,62
20180311,68
20180312,56
20180313,66
20180314,45
20180315,42
20180316,42
20180317,122
20180318,228
20180319,159
20180320,209
20180321,121
20180322,126
20180323,172
20180324,98
20180325,142
20180326,142
20180327,85
20180328,140
20180329,149
20180330,175
20180331,131
20180401,137
20180402,158
20180403,203
20180404,286
20180405,146
20180406,111
20180407,210
20180408,193
20180409,140
20180410,128
20180411,117
20180412,92
20180413,112
20180414,57
20180415,104
20180416,230
20180417,147
