Date,Views
20180216,1073
20180217,1070
20180218,1210
20180219,1229
20180220,1833
20180221,1760
20180222,1649
20180223,1583
20180224,1587
20180225,1861
20180226,2009
20180227,2136
20180228,2089
20180301,2221
20180302,1880
20180303,1898
20180304,1905
20180305,2340
20180306,1550
20180307,1499
20180308,1356
20180309,1355
20180310,1276
20180311,1495
20180312,1540
20180313,1473
20180314,1320
20180315,1998
20180316,1329
20180317,1276
20180318,1655
20180319,1617
20180320,1443
20180321,3027
20180322,2743
20180323,2108
20180324,1877
20180325,1702
20180326,1775
20180327,1401
20180328,1275
20180329,1210
20180330,1293
20180331,1384
20180401,1321
20180402,1351
20180403,1380
20180404,1198
20180405,1225
20180406,1146
20180407,1191
20180408,1541
20180409,2078
20180410,1749
20180411,2084
20180412,2412
20180413,1862
20180414,7225
20180415,3949
20180416,3015
20180417,2641
