Date,Views
20180216,93
20180217,109
20180218,91
20180219,340
20180220,1574
20180221,1269
20180222,592
20180223,293
20180224,229
20180225,260
20180226,261
20180227,210
20180228,263
20180301,259
20180302,271
20180303,347
20180304,406
20180305,276
20180306,243
20180307,228
20180308,230
20180309,211
20180310,207
20180311,213
20180312,438
20180313,277
20180314,325
20180315,292
20180316,190
20180317,222
20180318,286
20180319,180
20180320,213
20180321,220
20180322,220
20180323,211
20180324,196
20180325,162
20180326,152
20180327,159
20180328,178
20180329,135
20180330,133
20180331,119
20180401,133
20180402,157
20180403,139
20180404,141
20180405,118
20180406,118
20180407,140
20180408,185
20180409,271
20180410,193
20180411,202
20180412,228
20180413,208
20180414,376
20180415,262
20180416,246
20180417,272
