Date,Views
20180216,6
20180217,4
20180218,4
20180219,2
20180220,3
20180221,3
20180222,2
20180223,2
20180224,4
20180225,10
20180226,3
20180227,7
20180228,2
20180301,4
20180302,1
20180303,5
20180304,17
20180305,5
20180306,1
20180307,1
20180308,5
20180309,11
20180310,3
20180311,1
20180312,5
20180313,2
20180314,5
20180315,9
20180316,5
20180317,4
20180318,4
20180319,3
20180320,2
20180321,3
20180322,4
20180323,1
20180324,3
20180325,6
20180326,2
20180327,2
20180328,2
20180329,4
20180330,2
20180331,2
20180401,2
20180402,3
20180403,9
20180404,2
20180405,3
20180406,4
20180407,1
20180408,3
20180409,4
20180410,1
20180411,2
20180412,13
20180413,7
20180414,1
20180415,5
20180416,4
20180417,3
