Date,Views
20180216,170
20180217,183
20180218,243
20180219,210
20180220,216
20180221,207
20180222,224
20180223,226
20180224,191
20180225,185
20180226,256
20180227,294
20180228,369
20180301,248
20180302,199
20180303,164
20180304,357
20180305,245
20180306,272
20180307,240
20180308,258
20180309,201
20180310,155
20180311,189
20180312,415
20180313,768
20180314,1398
20180315,1707
20180316,1686
20180317,1117
20180318,1249
20180319,1628
20180320,808
20180321,695
20180322,759
20180323,707
20180324,510
20180325,510
20180326,813
20180327,1151
20180328,1186
20180329,1008
20180330,937
20180331,766
20180401,712
20180402,841
20180403,967
20180404,3123
20180405,2411
20180406,1413
20180407,767
20180408,783
20180409,1018
20180410,1591
20180411,2102
20180412,4475
20180413,2449
20180414,5020
20180415,3356
20180416,4137
20180417,3374
